10.749415	1.970038	75.000000
10.869342	1.970117	65.000000
10.989270	1.970145	63.000000
11.107195	1.970145	55.000000
11.227122	1.970161	57.000000
11.347048	1.970200	61.000000
11.465974	1.970319	56.000000
11.585900	1.970413	57.000000
11.704827	1.970474	56.000000
11.823754	1.970486	60.000000
11.941681	1.970488	57.000000
12.062627	1.970497	47.000000
12.181534	1.970581	61.000000
12.299467	1.970645	68.000000
12.417390	1.970709	45.000000
12.536315	1.970778	48.000000
12.654243	1.970825	66.000000
12.773170	1.970868	52.000000
12.893096	1.970857	66.000000
13.015021	1.970892	49.000000
13.134947	1.971021	64.000000
13.255873	1.971100	58.000000
13.375803	1.971037	56.000000
13.495762	1.971075	56.000000
13.614652	1.971141	57.000000
13.733582	1.971231	49.000000
13.853509	1.971318	53.000000
13.973432	1.971341	55.000000
14.093358	1.971320	53.000000
14.210286	1.971353	75.000000
14.330215	1.971388	46.000000
14.448139	1.971498	58.000000
14.572063	1.971593	44.000000
14.692988	1.971591	59.000000
14.809917	1.971591	52.000000
14.930842	1.971628	50.000000
15.049769	1.971727	50.000000
15.166698	1.971794	46.000000
15.286623	1.971863	45.000000
15.404551	1.971881	52.000000
15.523478	1.971930	46.000000
15.640407	1.971930	54.000000
15.760335	1.971950	46.000000
15.879259	1.971970	47.000000
15.999186	1.972064	55.000000
16.119111	1.972163	37.000000
16.238039	1.972232	47.000000
16.356965	1.972278	46.000000
16.475892	1.972244	48.000000
16.594819	1.972269	35.000000
16.711746	1.972311	54.000000
16.829674	1.972380	42.000000
16.947602	1.972450	55.000000
17.071525	1.972583	47.000000
17.188454	1.972604	40.000000
17.307380	1.972621	45.000000
17.426339	1.972652	54.000000
17.547261	1.972650	46.000000
17.667187	1.972754	37.000000
17.786118	1.972841	38.000000
17.906040	1.972888	48.000000
18.026966	1.972867	55.000000
18.147891	1.972893	53.000000
18.266819	1.972986	40.000000
18.385745	1.973071	49.000000
18.505672	1.973112	31.000000
18.625597	1.973122	42.000000
18.745524	1.973128	41.000000
18.866450	1.973216	35.000000
18.985379	1.973318	34.000000
19.106302	1.973380	44.000000
19.226228	1.973402	51.000000
19.343156	1.973370	37.000000
19.464088	1.973410	42.000000
19.584008	1.973517	39.000000
19.702934	1.973676	36.000000
19.821862	1.973767	28.000000
19.940788	1.973749	48.000000
20.058715	1.973761	42.000000
20.175644	1.973804	38.000000
20.295573	1.973862	30.000000
20.414499	1.973915	24.000000
20.532424	1.973943	30.000000
20.649352	1.974036	29.000000
20.767280	1.974084	38.000000
20.885207	1.974217	37.000000
21.005134	1.974271	36.000000
21.126065	1.974261	29.000000
21.242987	1.974281	38.000000
21.362913	1.974345	25.000000
21.483839	1.974397	37.000000
21.605764	1.974500	29.000000
21.725690	1.974478	32.000000
21.844618	1.974481	41.000000
21.962545	1.974510	32.000000
22.080472	1.974559	34.000000
22.198399	1.974748	31.000000
22.317327	1.974878	21.000000
22.436253	1.974931	33.000000
22.562175	1.974905	33.000000
22.682105	1.974828	34.000000
22.800030	1.974988	33.000000
22.920954	1.975089	24.000000
23.039882	1.975139	23.000000
23.157810	1.975157	26.000000
23.276736	1.975182	39.000000
23.396663	1.975221	34.000000
23.516590	1.975264	26.000000
23.635518	1.975372	26.000000
23.755442	1.975468	40.000000
23.875368	1.975523	25.000000
23.995294	1.975496	24.000000
24.115220	1.975552	27.000000
24.234148	1.975659	28.000000
24.351075	1.975714	31.000000
24.471004	1.975754	32.000000
24.590927	1.975807	19.000000
24.709855	1.975764	19.000000
24.827782	1.975804	32.000000
24.945709	1.975864	18.000000
25.067635	1.975986	26.000000
25.185562	1.976035	27.000000
25.304488	1.976083	33.000000
25.424418	1.976147	28.000000
25.544341	1.976155	28.000000
25.663268	1.976135	29.000000
25.781195	1.976196	21.000000
25.902150	1.976260	17.000000
26.022075	1.976381	22.000000
26.140003	1.976407	23.000000
26.257930	1.976427	26.000000
26.379855	1.976405	28.000000
26.498785	1.976443	22.000000
26.616710	1.976561	23.000000
26.736639	1.976625	19.000000
26.855562	1.976701	18.000000
26.973490	1.976773	23.000000
27.092417	1.976845	21.000000
27.211344	1.976791	17.000000
27.329271	1.976787	23.000000
27.446199	1.976779	12.000000
27.566126	1.976868	22.000000
27.685052	1.976961	11.000000
27.803979	1.977013	20.000000
27.923909	1.977112	23.000000
28.043839	1.977075	16.000000
28.160760	1.977133	20.000000
28.278687	1.977164	12.000000
28.396615	1.977170	17.000000
28.515542	1.977219	25.000000
28.633469	1.977258	13.000000
28.750398	1.977333	14.000000
28.870323	1.977402	23.000000
28.988250	1.977472	8.000000
29.106178	1.977509	14.000000
29.224106	1.977533	11.000000
29.344063	1.977570	15.000000
29.464988	1.977576	14.000000
29.583913	1.977637	15.000000
29.704838	1.977774	11.000000
29.822766	1.977815	19.000000
29.942692	1.977823	10.000000
30.062618	1.977792	14.000000
30.182545	1.977834	19.000000
30.301471	1.977930	18.000000
30.421427	1.978014	13.000000
30.559341	1.978114	13.000000
30.677268	1.978061	15.000000
30.795196	1.978091	15.000000
30.913123	1.978123	19.000000
31.033051	1.978175	13.000000
31.152977	1.978271	19.000000
31.272902	1.978374	18.000000
31.392829	1.978391	10.000000
31.512754	1.978365	18.000000
31.631681	1.978380	11.000000
31.748610	1.978445	18.000000
31.867536	1.978529	11.000000
31.984465	1.978569	10.000000
32.104391	1.978639	7.000000
32.223318	1.978723	14.000000
32.343244	1.978741	13.000000
32.461178	1.978732	14.000000
32.578103	1.978754	7.000000
32.697026	1.978769	12.000000
32.815953	1.978813	12.000000
32.934880	1.978938	7.000000
33.057804	1.979012	10.000000
33.177731	1.978993	15.000000
33.295658	1.978961	7.000000
33.414585	1.978972	9.000000
33.533511	1.979128	7.000000
33.652438	1.979245	13.000000
33.769366	1.979292	8.000000
33.887299	1.979431	16.000000
34.005222	1.979427	10.000000
34.123149	1.979344	14.000000
34.243075	1.979367	7.000000
34.363002	1.979318	15.000000
34.481927	1.979321	8.000000
34.601854	1.979387	11.000000
34.719786	1.979526	7.000000
34.837709	1.979572	7.000000
34.957635	1.979634	4.000000
35.075562	1.979634	12.000000
35.193491	1.979637	9.000000
35.312417	1.979639	7.000000
35.432343	1.979648	12.000000
35.550271	1.979730	5.000000
35.667199	1.979820	11.000000
35.787125	1.979871	8.000000
35.906052	1.980029	7.000000
36.023981	1.980118	10.000000
36.140907	1.980171	8.000000
36.262832	1.980177	5.000000
36.382759	1.980194	0.000000
36.501686	1.980281	8.000000
36.621612	1.980399	9.000000
36.741538	1.980476	11.000000
36.861467	1.980440	2.000000
36.981393	1.980426	12.000000
37.102316	1.980495	6.000000
37.221242	1.980623	13.000000
37.339170	1.980748	5.000000
37.459096	1.980772	12.000000
37.577025	1.980785	7.000000
37.695951	1.980792	3.000000
37.813879	1.980833	7.000000
37.931806	1.980887	15.000000
38.049733	1.980991	8.000000
38.167661	1.981049	11.000000
38.285588	1.981113	9.000000
38.405514	1.981171	6.000000
38.525440	1.981241	11.000000
38.645367	1.981218	6.000000
38.765292	1.981229	6.000000
38.886219	1.981299	4.000000
39.004146	1.981444	8.000000
39.122073	1.981506	9.000000
39.239002	1.981541	9.000000
39.357928	1.981587	3.000000
39.475856	1.981590	16.000000
39.595782	1.981657	10.000000
39.715708	1.981781	6.000000
39.833635	1.982057	7.000000
39.953562	1.982234	8.000000
40.073488	1.982228	9.000000
40.193414	1.982480	7.000000
40.313343	1.982657	8.000000
40.433267	1.982661	7.000000
40.553192	1.982770	9.000000
40.673119	1.983423	2.000000
40.793048	1.983980	7.000000
40.912971	1.983841	8.000000
41.030899	1.984174	10.000000
41.149826	1.984714	7.000000
41.267753	1.984616	5.000000
41.384682	1.986621	10.000000
41.503609	1.988553	3.000000
41.621535	1.987950	4.000000
41.740462	1.989185	7.000000
41.859389	1.988368	4.000000
41.977347	1.987622	6.000000
42.095274	1.987874	3.000000
42.212203	1.988077	13.000000
42.333128	1.988463	8.000000
42.450056	1.988007	5.000000
42.572980	1.988313	4.000000
42.689909	1.988434	8.000000
42.810834	1.988522	9.000000
42.928762	1.988434	6.000000
43.046692	1.988397	11.000000
43.166618	1.988416	7.000000
43.286541	1.988536	8.000000
43.405468	1.988690	4.000000
43.523396	1.988759	9.000000
43.641323	1.988814	8.000000
43.759251	1.988632	8.000000
43.879178	1.988347	2.000000
43.998188	1.988281	3.000000
44.115119	1.988322	6.000000
44.233042	1.988385	3.000000
44.350974	1.988411	6.000000
44.470900	1.988489	10.000000
44.590821	1.988612	5.000000
44.708754	1.988649	7.000000
44.828678	1.988704	10.000000
44.948606	1.988765	7.000000
45.070531	1.988895	5.000000
45.190456	1.988974	8.000000
45.311379	1.989037	8.000000
45.428309	1.989098	7.000000
45.548234	1.989067	5.000000
45.668159	1.989014	4.000000
45.785091	1.988969	14.000000
45.903018	1.988971	8.000000
46.023008	1.988942	6.000000
46.140932	1.989000	3.000000
46.259862	1.989034	8.000000
46.377789	1.989070	5.000000
46.497716	1.989104	8.000000
46.617640	1.989142	6.000000
46.736565	1.989236	6.000000
46.854496	1.989285	10.000000
46.971425	1.989320	8.000000
47.091351	1.989331	10.000000
47.209279	1.989343	4.000000
47.327206	1.989380	8.000000
47.447130	1.989374	6.000000
47.566055	1.989444	10.000000
47.684982	1.989516	7.000000
47.804912	1.989609	12.000000
47.923836	1.989662	4.000000
48.043762	1.989708	4.000000
48.163689	1.989690	10.000000
48.283617	1.989706	12.000000
48.403541	1.989830	6.000000
48.521471	1.989917	10.000000
48.642395	1.989996	5.000000
48.761323	1.989960	10.000000
48.881249	1.989931	4.000000
49.001176	1.990018	0.000000
49.122096	1.990205	9.000000
49.241028	1.990375	4.000000
49.358953	1.990504	4.000000
49.479877	1.990527	5.000000
49.599805	1.990517	9.000000
49.720804	1.990587	2.000000
49.837732	1.990692	6.000000
49.955665	1.990768	8.000000
50.075598	1.990796	6.000000
50.193513	1.990852	7.000000
50.314438	1.990887	13.000000
50.434365	1.990927	8.000000
50.553291	1.990942	5.000000
50.670220	1.990952	9.000000
50.790146	1.990962	7.000000
50.911071	1.990933	9.000000
51.029999	1.990820	8.000000
51.149928	1.990831	5.000000
51.269850	1.990967	6.000000
51.388781	1.991063	8.000000
51.507704	1.991142	3.000000
51.625632	1.991183	4.000000
51.743559	1.991209	5.000000
51.863503	1.991270	7.000000
51.983412	1.991316	11.000000
52.102338	1.991353	9.000000
52.219266	1.991431	9.000000
52.337194	1.991504	9.000000
52.457154	1.991541	5.000000
52.575080	1.991609	5.000000
52.694007	1.991628	6.000000
52.812933	1.991606	8.000000
52.933858	1.991595	3.000000
53.057783	1.991692	2.000000
53.177709	1.991737	9.000000
53.294638	1.991670	6.000000
53.414563	1.991664	8.000000
53.533490	1.991637	1.000000
53.650418	1.991646	5.000000
53.769345	1.991678	10.000000
53.886273	1.991670	7.000000
54.006199	1.991724	6.000000
54.126125	1.991727	10.000000
54.246051	1.991692	10.000000
54.365008	1.991705	6.000000
54.481936	1.991766	5.000000
54.602861	1.991875	12.000000
54.722788	1.991963	3.000000
54.840716	1.992010	5.000000
54.958642	1.992035	7.000000
55.076571	1.992047	7.000000
55.194498	1.992096	7.000000
55.312425	1.992126	6.000000
55.431351	1.992178	10.000000
55.548279	1.992235	11.000000
55.668206	1.992320	5.000000
55.787133	1.992416	10.000000
55.906060	1.992439	3.000000
56.026987	1.992442	6.000000
56.144913	1.992436	7.000000
56.266838	1.992473	6.000000
56.385765	1.992554	7.000000
56.505693	1.992607	6.000000
56.626617	1.992604	4.000000
56.745543	1.992554	8.000000
56.863471	1.992555	9.000000
56.983397	1.992596	12.000000
57.102324	1.992671	9.000000
57.220251	1.992725	6.000000
57.339179	1.992746	5.000000
57.457106	1.992725	4.000000
57.577032	1.992720	8.000000
57.695960	1.992714	6.000000
57.816884	1.992758	6.000000
57.934813	1.992856	7.000000
58.054739	1.992868	5.000000
58.172665	1.992915	3.000000
58.289594	1.992986	7.000000
58.407521	1.993033	9.000000
58.525449	1.993089	3.000000
58.645374	1.993141	7.000000
58.762302	1.993265	4.000000
58.882230	1.993416	10.000000
59.001155	1.993611	16.000000
59.119083	1.993796	6.000000
59.238009	1.993988	9.000000
59.357936	1.994179	8.000000
59.478867	1.994244	8.000000
59.597788	1.994336	7.000000
59.714717	1.994421	12.000000
59.832644	1.994492	13.000000
59.952570	1.994562	5.000000
60.072497	1.994583	8.000000
60.190424	1.994536	9.000000
60.308355	1.994463	7.000000
60.428281	1.994348	5.000000
60.548204	1.994162	8.000000
60.668130	1.994075	11.000000
60.786057	1.994022	7.000000
60.904989	1.993979	5.000000
61.024910	1.993962	7.000000
61.143837	1.993874	5.000000
61.262767	1.993858	5.000000
61.382696	1.993842	6.000000
61.501617	1.993915	6.000000
61.619544	1.993907	9.000000
61.736473	1.993918	11.000000
61.856399	1.993964	11.000000
61.974327	1.993962	10.000000
62.094253	1.993983	14.000000
62.214179	1.994016	8.000000
62.332110	1.994106	3.000000
62.453032	1.994189	6.000000
62.576955	1.994202	8.000000
62.694883	1.994179	10.000000
62.812810	1.994249	8.000000
62.931737	1.994308	6.000000
63.051664	1.994334	7.000000
63.171590	1.994470	13.000000
63.289517	1.994502	8.000000
63.408475	1.994585	11.000000
63.527399	1.994652	9.000000
63.644327	1.994725	8.000000
63.762254	1.994797	7.000000
63.882182	1.994868	7.000000
64.000108	1.994957	11.000000
64.120034	1.995000	7.000000
64.239961	1.995032	5.000000
64.360887	1.994978	13.000000
64.478814	1.994977	9.000000
64.599739	1.995036	8.000000
64.719666	1.995090	14.000000
64.838592	1.995132	8.000000
64.956519	1.995074	12.000000
65.077445	1.995088	8.000000
65.194374	1.995122	6.000000
65.314299	1.995255	9.000000
65.432227	1.995345	8.000000
65.551154	1.995433	11.000000
65.669081	1.995531	9.000000
65.786010	1.995619	5.000000
65.905935	1.995636	9.000000
66.025862	1.995641	12.000000
66.144790	1.995665	6.000000
66.264715	1.995752	6.000000
66.385640	1.995869	8.000000
66.504570	1.995958	7.000000
66.624493	1.995970	9.000000
66.744420	1.995963	13.000000
66.864347	1.996049	6.000000
66.982274	1.996169	12.000000
67.103199	1.996234	7.000000
67.222126	1.996251	10.000000
67.342052	1.996246	10.000000
67.461978	1.996259	11.000000
67.581904	1.996321	7.000000
67.702830	1.996439	9.000000
67.820758	1.996452	5.000000
67.938685	1.996461	13.000000
68.061609	1.996484	13.000000
68.178538	1.996497	10.000000
68.296468	1.996559	10.000000
68.414392	1.996602	7.000000
68.534318	1.996687	3.000000
68.652246	1.996741	7.000000
68.770174	1.996768	8.000000
68.890100	1.996796	7.000000
69.009027	1.996756	7.000000
69.126954	1.996779	6.000000
69.245881	1.996861	7.000000
69.363808	1.996913	12.000000
69.482735	1.996986	11.000000
69.602661	1.997034	12.000000
69.720589	1.997081	14.000000
69.839515	1.997089	11.000000
69.957442	1.997078	4.000000
70.077369	1.997133	12.000000
70.196297	1.997211	9.000000
70.316222	1.997275	6.000000
70.433150	1.997392	16.000000
70.556075	1.997453	10.000000
70.676002	1.997389	13.000000
70.795927	1.997420	6.000000
70.915854	1.997531	10.000000
71.033781	1.997594	14.000000
71.152707	1.997632	14.000000
71.270707	1.997650	5.000000
71.387635	1.997688	5.000000
71.506562	1.997742	13.000000
71.624490	1.997760	8.000000
71.743417	1.997780	10.000000
71.863343	1.997816	6.000000
71.982270	1.997916	5.000000
72.102195	1.998010	7.000000
72.222123	1.998036	10.000000
72.340049	1.998012	9.000000
72.458976	1.998032	5.000000
72.577903	1.998083	8.000000
72.696830	1.998189	14.000000
72.815756	1.998302	8.000000
72.933684	1.998386	6.000000
73.051615	1.998418	12.000000
73.169538	1.998441	11.000000
73.287467	1.998448	11.000000
73.405395	1.998448	10.000000
73.525320	1.998459	9.000000
73.644254	1.998479	15.000000
73.761174	1.998526	11.000000
73.880102	1.998607	13.000000
73.998029	1.998642	9.000000
74.117955	1.998666	14.000000
74.236882	1.998669	7.000000
74.356808	1.998706	15.000000
74.474736	1.998746	5.000000
74.593663	1.998820	8.000000
74.711590	1.998907	14.000000
74.829518	1.998955	10.000000
74.949443	1.999075	5.000000
75.069370	1.999127	11.000000
75.187297	1.999130	7.000000
75.305225	1.999136	14.000000
75.423152	1.999164	12.000000
75.541079	1.999208	11.000000
75.659007	1.999240	9.000000
75.776935	1.999294	8.000000
75.895862	1.999358	11.000000
76.015788	1.999437	4.000000
76.133715	1.999460	14.000000
76.251642	1.999487	9.000000
76.369570	1.999533	5.000000
76.487498	1.999529	9.000000
76.605425	1.999539	16.000000
76.723352	1.999567	14.000000
76.841280	1.999609	7.000000
76.959207	1.999648	13.000000
77.079134	1.999724	12.000000
77.197061	1.999803	7.000000
77.314988	1.999850	13.000000
77.432917	1.999892	15.000000
77.555840	1.999910	10.000000
77.675766	1.999870	8.000000
77.793694	1.999945	8.000000
77.911621	2.000021	10.000000
78.029549	2.000087	8.000000
78.149475	2.000142	9.000000
78.267403	2.000179	12.000000
78.385330	2.000201	14.000000
78.503257	2.000215	12.000000
78.621185	2.000220	12.000000
78.739112	2.000256	8.000000
78.859038	2.000322	7.000000
78.976965	2.000418	11.000000
79.097891	2.000533	10.000000
79.217818	2.000594	10.000000
79.335745	2.000580	5.000000
79.453673	2.000613	3.000000
79.571600	2.000613	5.000000
79.689527	2.000641	9.000000
79.807455	2.000674	16.000000
79.926382	2.000722	7.000000
80.043310	2.000781	8.000000
80.161237	2.000845	11.000000
80.281163	2.000897	9.000000
80.399091	2.000949	11.000000
80.517018	2.000986	8.000000
80.634946	2.000987	11.000000
80.753872	2.000975	10.000000
80.871800	2.001007	8.000000
80.991726	2.001047	16.000000
81.112653	2.001126	7.000000
81.229580	2.001227	12.000000
81.349506	2.001311	7.000000
81.467433	2.001340	12.000000
81.585361	2.001375	12.000000
81.703289	2.001389	11.000000
81.821216	2.001428	7.000000
81.941143	2.001480	12.000000
82.061069	2.001578	13.000000
82.180995	2.001697	10.000000
82.300921	2.001750	13.000000
82.421846	2.001717	9.000000
82.541773	2.001744	14.000000
82.660699	2.001874	9.000000
82.779627	2.001962	13.000000
82.899553	2.002101	12.000000
83.019479	2.002132	14.000000
83.139406	2.002103	7.000000
83.259332	2.002046	19.000000
83.379259	2.002037	11.000000
83.499187	2.002051	16.000000
83.620110	2.002286	12.000000
83.739037	2.002672	10.000000
83.858963	2.002779	10.000000
83.979892	2.002744	15.000000
84.099814	2.002942	17.000000
84.219740	2.003075	12.000000
84.339666	2.003261	2.000000
84.459597	2.003343	17.000000
84.579519	2.003375	10.000000
84.699446	2.003357	9.000000
84.819372	2.003288	19.000000
84.940298	2.003154	15.000000
85.062223	2.003076	21.000000
85.180151	2.003162	16.000000
85.299077	2.003455	10.000000
85.420002	2.003333	13.000000
85.537930	2.002592	19.000000
85.657855	2.002275	7.000000
85.776783	2.002034	6.000000
85.893711	2.001727	11.000000
86.011638	2.001540	13.000000
86.130566	2.001443	13.000000
86.247493	2.001550	11.000000
86.365421	2.001732	12.000000
86.485346	2.001865	13.000000
86.606272	2.001636	17.000000
86.725199	2.001453	10.000000
86.845126	2.001654	11.000000
86.965052	2.001868	10.000000
87.085977	2.001929	7.000000
87.204904	2.001720	12.000000
87.325830	2.001680	10.000000
87.445756	2.002565	10.000000
87.568680	2.002524	13.000000
87.686608	2.001611	9.000000
87.806534	2.001776	9.000000
87.924465	2.001997	12.000000
88.044388	2.001396	8.000000
88.162324	2.001074	16.000000
88.282241	2.001007	16.000000
88.402167	2.001186	9.000000
88.522097	2.000842	9.000000
88.642021	2.000888	6.000000
88.759948	2.001024	10.000000
88.880876	2.001112	11.000000
88.999801	2.001051	8.000000
89.117726	2.001051	8.000000
89.234655	2.001016	6.000000
89.353583	2.001048	8.000000
89.470514	2.001097	6.000000
89.591436	2.001161	12.000000
89.708364	2.001271	10.000000
89.828290	2.001355	11.000000
89.948216	2.001376	12.000000
90.072167	2.001323	9.000000
90.191094	2.001414	10.000000
90.311020	2.001509	16.000000
90.430950	2.001566	8.000000
90.551871	2.001517	9.000000
90.671799	2.001567	7.000000
90.791727	2.001665	16.000000
90.912710	2.001720	11.000000
91.031635	2.001782	3.000000
91.151562	2.001791	12.000000
91.271487	2.001817	19.000000
91.391415	2.001930	14.000000
91.509342	2.002051	10.000000
91.629268	2.002138	15.000000
91.749204	2.002112	13.000000
91.868121	2.002089	20.000000
91.986049	2.002113	22.000000
92.106975	2.002159	8.000000
92.225905	2.002292	11.000000
92.343829	2.002333	10.000000
92.461756	2.002359	11.000000
92.579684	2.002451	20.000000
92.699609	2.002451	5.000000
92.817537	2.002466	19.000000
92.937463	2.002481	11.000000
93.059388	2.002597	11.000000
93.179315	2.002687	13.000000
93.297242	2.002670	13.000000
93.417168	2.002715	14.000000
93.537095	2.002747	14.000000
93.657021	2.002870	19.000000
93.775947	2.003038	11.000000
93.894875	2.003081	11.000000
94.014800	2.003162	14.000000
94.133727	2.003136	13.000000
94.252657	2.003253	13.000000
94.372580	2.003461	14.000000
94.490508	2.003529	16.000000
94.610434	2.003485	16.000000
94.730360	2.003398	14.000000
94.848287	2.003400	14.000000
94.971212	2.003575	10.000000
95.092138	2.003658	11.000000
95.211065	2.003677	9.000000
95.330995	2.003699	9.000000
95.450920	2.003560	18.000000
95.574841	2.003795	11.000000
95.694767	2.004010	12.000000
95.814693	2.004102	8.000000
95.934623	2.004254	16.000000
96.054545	2.004323	19.000000
96.174472	2.004492	10.000000
96.293398	2.004610	14.000000
96.413325	2.004703	18.000000
96.533251	2.004718	14.000000
96.653177	2.004987	13.000000
96.773107	2.005075	17.000000
96.893030	2.005148	14.000000
97.014961	2.005386	11.000000
97.135880	2.005652	14.000000
97.255810	2.006238	12.000000
97.375733	2.006339	11.000000
97.495658	2.005995	17.000000
97.615588	2.005811	20.000000
97.735515	2.005753	21.000000
97.855438	2.005826	11.000000
97.975367	2.005965	10.000000
98.096290	2.006160	15.000000
98.214217	2.006213	17.000000
98.332144	2.006146	14.000000
98.451071	2.006157	15.000000
98.573996	2.006276	11.000000
98.693922	2.006317	11.000000
98.814848	2.006383	11.000000
98.934773	2.006438	11.000000
99.054699	2.006517	16.000000
99.174626	2.006657	9.000000
99.294553	2.006648	10.000000
99.414483	2.006627	13.000000
99.534405	2.006621	16.000000
99.654331	2.006761	20.000000
99.774260	2.006850	17.000000
99.894184	2.006862	12.000000
100.014109	2.006842	15.000000
100.133036	2.006822	14.000000
100.250964	2.006873	12.000000
100.371890	2.006963	19.000000
100.491815	2.007005	18.000000
100.611742	2.006975	12.000000
100.731668	2.006880	22.000000
100.851594	2.006839	15.000000
100.971520	2.006927	12.000000
101.090447	2.006985	13.000000
101.208375	2.007031	22.000000
101.327333	2.007027	13.000000
101.444260	2.007050	10.000000
101.564187	2.007071	12.000000
101.684113	2.007121	11.000000
101.804039	2.007239	17.000000
101.921967	2.007329	17.000000
102.040893	2.007370	18.000000
102.160819	2.007385	6.000000
102.280746	2.007356	18.000000
102.401670	2.007407	17.000000
102.520601	2.007463	18.000000
102.640524	2.007545	11.000000
102.760450	2.007677	15.000000
102.880411	2.007707	10.000000
103.027315	2.007700	11.000000
103.147240	2.007706	13.000000
103.265168	2.007835	13.000000
103.383146	2.007994	8.000000
103.503022	2.008160	16.000000
103.620949	2.008308	11.000000
103.741879	2.008394	12.000000
103.859802	2.008443	10.000000
103.979729	2.008481	18.000000
104.099654	2.008907	9.000000
104.219581	2.009042	9.000000
104.339507	2.009013	10.000000
104.459433	2.009218	16.000000
104.579359	2.009563	10.000000
104.697287	2.010123	15.000000
104.817213	2.010504	11.000000
104.935141	2.010825	10.000000
105.060063	2.011038	11.000000
105.176992	2.011134	13.000000
105.294919	2.011357	8.000000
105.415848	2.011443	11.000000
105.533772	2.011566	17.000000
105.653698	2.011674	20.000000
105.773625	2.011736	12.000000
105.893550	2.011569	15.000000
106.015051	2.011047	10.000000
106.134977	2.010619	14.000000
106.254903	2.010429	13.000000
106.374835	2.010352	17.000000
106.494759	2.010231	18.000000
106.614682	2.010182	14.000000
106.734608	2.010245	18.000000
106.854535	2.010271	17.000000
106.972462	2.010106	13.000000
107.093387	2.010132	17.000000
107.212315	2.010052	12.000000
107.332241	2.009993	25.000000
107.452167	2.010034	19.000000
107.570095	2.010127	16.000000
107.688022	2.010194	16.000000
107.806948	2.010226	10.000000
107.926875	2.010246	16.000000
108.045801	2.010287	9.000000
108.164729	2.010355	13.000000
108.284657	2.010463	12.000000
108.404581	2.010571	14.000000
108.522508	2.010612	15.000000
108.640435	2.010629	8.000000
108.760362	2.010631	10.000000
108.880289	2.010609	18.000000
109.000215	2.010680	13.000000
109.120141	2.010759	7.000000
109.238069	2.010773	13.000000
109.357994	2.010783	15.000000
109.477921	2.010768	11.000000
109.599845	2.010840	23.000000
109.718772	2.010962	8.000000
109.838698	2.011029	18.000000
109.958625	2.011026	16.000000
110.078550	2.011038	16.000000
110.198477	2.011122	15.000000
110.318403	2.011258	15.000000
110.438330	2.011356	12.000000
110.562253	2.011365	21.000000
110.679181	2.011354	16.000000
110.799107	2.011417	18.000000
110.920041	2.011534	17.000000
111.038960	2.011536	19.000000
111.158885	2.011513	11.000000
