9.668901	0.036221	1.000000
9.727006	0.036115	1.000000
9.784069	0.036124	1.000000
9.840034	0.036113	1.000000
9.888004	0.035989	1.000000
9.951151	0.035744	1.000000
10.009115	0.036110	1.000000
10.041096	0.035828	1.000000
10.101059	0.035599	1.000000
10.158121	0.035966	1.000000
10.215085	0.035588	1.000000
10.271050	0.035417	1.000000
10.319021	0.035658	1.000000
10.376985	0.035674	1.000000
10.433981	0.035721	1.000000
10.474955	0.035748	1.000000
10.531919	0.035361	1.000000
10.589975	0.035312	1.000000
10.629953	0.035583	1.000000
10.685916	0.035352	1.000000
10.741882	0.035309	1.000000
10.773862	0.035281	1.000000
10.834824	0.035120	1.000000
10.880795	0.035127	1.000000
10.937847	0.035005	1.000000
10.993812	0.035323	1.000000
11.044788	0.034959	1.000000
11.107742	0.035277	1.000000
11.164711	0.035138	1.000000
11.204682	0.034970	1.000000
11.261770	0.034967	1.000000
11.318734	0.034883	1.000000
11.358708	0.035002	1.000000
11.413674	0.035080	1.000000
11.470670	0.035051	1.000000
11.511642	0.034846	1.000000
11.567782	0.034810	1.000000
11.624749	0.034941	1.000000
11.655730	0.035060	1.000000
11.715691	0.035168	1.000000
11.772971	0.034947	1.000000
11.830935	0.035039	1.000000
11.887899	0.035120	1.000000
11.936869	0.034644	1.000000
11.992836	0.034868	1.000000
12.050900	0.034859	1.000000
12.089875	0.034995	1.000000
12.145930	0.034866	1.000000
12.201895	0.034589	1.000000
12.231877	0.034964	1.000000
12.291840	0.034584	1.000000
12.348805	0.034509	1.000000
12.404773	0.034485	1.000000
12.460741	0.034799	1.000000
12.507719	0.034944	1.000000
12.565674	0.034805	1.000000
12.622777	0.034863	1.000000
12.660754	0.034473	1.000000
12.715719	0.034631	1.000000
12.773683	0.034540	1.000000
12.802666	0.034445	1.000000
12.865626	0.034544	1.000000
12.921621	0.034445	1.000000
12.977824	0.034242	1.000000
13.035789	0.034367	1.000000
13.081778	0.034230	1.000000
13.139753	0.034532	1.000000
13.196717	0.034180	1.000000
13.232696	0.034283	1.000000
13.289659	0.034070	1.000000
13.345996	0.034125	1.000000
13.375978	0.034279	1.000000
13.438182	0.033971	1.000000
13.492146	0.034026	1.000000
13.549287	0.034239	1.000000
13.605359	0.033986	1.000000
13.642324	0.033957	1.000000
13.697334	0.033900	1.000000
13.752382	0.034152	1.000000
13.782356	0.034061	1.000000
13.844655	0.033833	1.000000
13.898756	0.033946	1.000000
13.954725	0.034166	1.000000
14.010717	0.033830	1.000000
14.056689	0.034183	1.000000
14.113654	0.033977	1.000000
14.171646	0.033681	1.000000
14.211623	0.033824	1.000000
14.268586	0.034024	1.000000
14.325553	0.034100	1.000000
14.365527	0.033855	1.000000
14.422770	0.033914	1.000000
14.451782	0.033614	1.000000
14.509745	0.033665	1.000000
14.537727	0.033655	1.000000
14.601816	0.033681	1.000000
14.652784	0.033772	1.000000
14.711793	0.033653	1.000000
14.768150	0.034000	1.000000
14.811122	0.033669	1.000000
14.869086	0.033720	1.000000
14.927310	0.033969	1.000000
14.958334	0.033881	1.000000
15.017395	0.033740	1.000000
15.074456	0.033690	1.000000
15.130466	0.033919	1.000000
15.187430	0.033900	1.000000
15.234402	0.033777	1.000000
15.291367	0.033890	1.000000
15.348361	0.034128	1.000000
15.388334	0.033958	1.000000
15.445301	0.034143	1.000000
15.502265	0.033876	1.000000
15.534245	0.033882	1.000000
15.594209	0.034180	1.000000
15.651172	0.034355	1.000000
15.691150	0.034512	1.000000
15.748216	0.034247	1.000000
15.803232	0.034435	1.000000
15.836214	0.034273	1.000000
15.895302	0.034579	1.000000
15.953360	0.034373	1.000000
16.010461	0.034708	1.000000
16.067679	0.034540	1.000000
16.117737	0.034763	1.000000
16.175701	0.035095	1.000000
16.232667	0.034659	1.000000
16.272640	0.035001	1.000000
16.326606	0.035207	1.000000
16.382574	0.035103	1.000000
16.413553	0.035298	1.000000
16.473516	0.035023	1.000000
16.531553	0.035143	1.000000
16.588515	0.035489	1.000000
16.647481	0.035538	1.000000
16.693456	0.035416	1.000000
16.748422	0.035600	1.000000
16.806386	0.035667	1.000000
16.843359	0.035704	1.000000
16.900411	0.036064	1.000000
16.957479	0.036290	1.000000
16.984462	0.036160	1.000000
17.049459	0.036540	1.000000
17.101422	0.036224	1.000000
17.157418	0.036658	1.000000
17.213377	0.036885	1.000000
17.255351	0.036894	1.000000
17.312317	0.037019	1.000000
17.368282	0.036943	1.000000
17.401263	0.037102	1.000000
17.460255	0.037442	1.000000
17.513224	0.037569	1.000000
17.549199	0.037692	1.000000
17.606246	0.037738	1.000000
17.663211	0.038034	1.000000
17.692194	0.037888	1.000000
17.754158	0.037917	1.000000
17.808128	0.038406	1.000000
17.863094	0.038516	1.000000
17.922147	0.038383	1.000000
17.965122	0.038390	1.000000
18.023083	0.038538	1.000000
18.081055	0.038927	1.000000
18.122024	0.039091	1.000000
18.178398	0.039491	1.000000
18.233667	0.039233	1.000000
18.273640	0.039760	1.000000
18.328639	0.039749	1.000000
18.385599	0.039972	1.000000
18.416580	0.039896	1.000000
18.477543	0.040298	1.000000
18.534508	0.040257	1.000000
18.590474	0.040294	1.000000
18.648633	0.040831	1.000000
18.696602	0.040663	1.000000
18.752568	0.041064	1.000000
18.808533	0.041173	1.000000
18.846509	0.041566	1.000000
18.903473	0.041261	1.000000
18.957441	0.041537	1.000000
18.998415	0.041776	1.000000
19.055380	0.041718	1.000000
19.111346	0.042307	1.000000
19.142328	0.042166	1.000000
19.202289	0.042435	1.000000
19.259254	0.042706	1.000000
19.315219	0.043001	1.000000
19.370185	0.043344	1.000000
19.419198	0.043307	1.000000
19.476494	0.043352	1.000000
19.534458	0.043707	1.000000
19.571435	0.044215	1.000000
19.628477	0.043936	1.000000
19.685563	0.044420	1.000000
19.713545	0.044272	1.000000
19.777504	0.044420	1.000000
19.830621	0.044724	1.000000
19.864590	0.045184	1.000000
19.929585	0.045595	1.000000
19.981558	0.045438	1.000000
20.038519	0.045844	1.000000
20.096482	0.045959	1.000000
20.138458	0.045923	1.000000
20.196427	0.046246	1.000000
20.260397	0.046599	1.000000
20.300377	0.047177	1.000000
20.360346	0.047003	1.000000
20.418303	0.047072	1.000000
20.475310	0.046916	1.000000
20.532382	0.048302	1.000000
20.580353	0.049251	1.000000
20.644312	0.049200	1.000000
20.702580	0.048767	1.000000
20.758638	0.049525	1.000000
20.814636	0.048346	1.000000
20.863651	0.048752	1.000000
20.920709	0.047694	1.000000
20.977767	0.050571	1.000000
21.014744	0.050566	1.000000
21.076705	0.051416	1.000000
21.133672	0.052635	1.000000
21.196632	0.051234	1.000000
21.253598	0.052153	1.000000
21.294572	0.054437	1.000000
21.354534	0.054810	1.000000
21.412498	0.051741	1.000000
21.441481	0.051859	1.000000
21.505445	0.053690	1.000000
21.555409	0.053333	1.000000
21.612653	0.051213	1.000000
21.667717	0.052966	1.000000
21.709686	0.053995	1.000000
21.765741	0.053909	1.000000
21.822798	0.055092	1.000000
21.861775	0.053380	1.000000
21.918954	0.053731	1.000000
21.975919	0.055086	1.000000
22.005901	0.054387	1.000000
22.058867	0.054826	1.000000
22.112935	0.055170	1.000000
22.168994	0.055850	1.000000
22.224957	0.056190	1.000000
22.272926	0.057114	1.000000
22.330891	0.058835	1.000000
22.393852	0.056705	1.000000
22.450817	0.056956	1.000000
22.507782	0.053905	1.000000
22.557750	0.060048	1.000000
22.620711	0.057541	1.000000
22.678688	0.058447	1.000000
22.718712	0.059435	1.000000
22.776674	0.059230	1.000000
22.834639	0.060385	1.000000
22.870616	0.058740	1.000000
22.928586	0.058803	1.000000
22.985545	0.060843	1.000000
23.015527	0.060854	1.000000
23.078487	0.061327	1.000000
23.135541	0.060280	1.000000
23.191535	0.059985	1.000000
23.248499	0.060524	1.000000
23.295470	0.061983	1.000000
23.353435	0.062814	1.000000
23.417570	0.062547	1.000000
23.457546	0.062627	1.000000
23.511543	0.062640	1.000000
23.567695	0.062982	1.000000
23.607670	0.063991	1.000000
23.662633	0.064020	1.000000
23.726683	0.064088	1.000000
23.753667	0.065260	1.000000
23.819625	0.062874	1.000000
23.868811	0.065912	1.000000
23.926759	0.065778	1.000000
23.982725	0.066595	1.000000
24.024703	0.070717	1.000000
24.094655	0.067665	1.000000
24.142626	0.067683	1.000000
24.200688	0.062497	1.000000
24.258887	0.061378	1.000000
24.295866	0.072090	1.000000
24.353923	0.062051	1.000000
24.409091	0.072487	1.000000
24.438073	0.065465	1.000000
24.502128	0.064815	1.000000
24.558179	0.067256	1.000000
24.614151	0.068082	1.000000
24.672282	0.066669	1.000000
24.718254	0.069313	1.000000
24.774219	0.068338	1.000000
24.830184	0.068190	1.000000
24.870171	0.068607	1.000000
24.926125	0.068797	1.000000
24.955106	0.068839	1.000000
25.010073	0.068689	1.000000
25.050049	0.068822	1.000000
25.106013	0.070175	1.000000
25.161982	0.070869	1.000000
25.203952	0.068590	1.000000
25.259918	0.070139	1.000000
25.315883	0.069270	1.000000
25.347863	0.071063	1.000000
25.408855	0.070230	1.000000
25.464819	0.070432	1.000000
25.521813	0.070227	1.000000
25.576790	0.070273	1.000000
25.625796	0.069060	1.000000
25.681760	0.070166	1.000000
25.737721	0.070892	1.000000
25.777698	0.070384	1.000000
25.834754	0.071329	1.000000
25.891718	0.071080	1.000000
25.922699	0.072542	1.000000
25.992666	0.071983	1.000000
26.042629	0.069904	1.000000
26.100589	0.071223	1.000000
26.158554	0.073729	1.000000
26.197530	0.072896	1.000000
26.252533	0.071864	1.000000
26.309580	0.073134	1.000000
26.339562	0.073087	1.000000
26.402715	0.072227	1.000000
26.457787	0.073198	1.000000
26.510754	0.073601	1.000000
26.566719	0.072826	1.000000
26.612690	0.072987	1.000000
26.669655	0.075037	1.000000
26.735749	0.074135	1.000000
26.762733	0.075980	1.000000
26.826838	0.075565	1.000000
26.879837	0.075076	1.000000
26.937815	0.073697	1.000000
26.997773	0.074983	1.000000
27.038739	0.074721	1.000000
27.095973	0.074667	1.000000
27.152937	0.077791	1.000000
27.183917	0.075687	1.000000
27.243883	0.075203	1.000000
27.302158	0.075595	1.000000
27.360122	0.075916	1.000000
27.418087	0.076799	1.000000
27.466060	0.077919	1.000000
27.524020	0.077625	1.000000
27.571990	0.077461	1.000000
27.606969	0.077422	1.000000
27.664932	0.077444	1.000000
27.722896	0.077652	1.000000
27.780860	0.077182	1.000000
27.838824	0.078212	1.000000
27.883796	0.078250	1.000000
27.942760	0.077806	1.000000
27.999724	0.079932	1.000000
28.031704	0.078281	1.000000
28.091669	0.079881	1.000000
28.148632	0.079735	1.000000
28.206597	0.080067	1.000000
28.268560	0.080550	1.000000
28.310538	0.080031	1.000000
28.368497	0.080139	1.000000
28.426461	0.078685	1.000000
28.456443	0.082106	1.000000
28.521401	0.080621	1.000000
28.578459	0.082610	1.000000
28.636422	0.082018	1.000000
28.693478	0.082317	1.000000
28.739490	0.081096	1.000000
28.798639	0.082071	1.000000
28.857602	0.081134	1.000000
28.891582	0.082193	1.000000
28.949675	0.083289	1.000000
29.007639	0.081326	1.000000
29.065604	0.081691	1.000000
29.121570	0.081604	1.000000
29.170538	0.080373	1.000000
29.225504	0.081709	1.000000
29.281470	0.081935	1.000000
29.321446	0.080690	1.000000
29.377410	0.081511	1.000000
29.434377	0.080511	1.000000
29.466354	0.081630	1.000000
29.527318	0.081964	1.000000
29.572289	0.082018	1.000000
29.628257	0.081227	1.000000
29.686219	0.083997	1.000000
29.732191	0.081680	1.000000
29.790154	0.082384	1.000000
29.848180	0.083397	1.000000
29.884159	0.083817	1.000000
29.941123	0.080721	1.000000
29.999086	0.082928	1.000000
30.037064	0.081557	1.000000
30.093167	0.082141	1.000000
30.151132	0.081529	1.000000
30.181114	0.083438	1.000000
30.244073	0.082701	1.000000
30.300039	0.083670	1.000000
30.358003	0.082201	1.000000
30.413969	0.081754	1.000000
30.459940	0.081715	1.000000
30.514905	0.082681	1.000000
30.572870	0.081317	1.000000
30.613844	0.081421	1.000000
30.672808	0.082303	1.000000
30.731771	0.080598	1.000000
30.761755	0.082109	1.000000
30.824862	0.082462	1.000000
30.872834	0.080646	1.000000
30.928850	0.080779	1.000000
30.985813	0.081972	1.000000
31.032779	0.080219	1.000000
31.089744	0.081255	1.000000
31.148708	0.081682	1.000000
31.183686	0.079926	1.000000
31.240699	0.079172	1.000000
31.298663	0.080138	1.000000
31.328644	0.079927	1.000000
31.389736	0.079146	1.000000
31.442702	0.078987	1.000000
31.500667	0.079294	1.000000
31.558701	0.080321	1.000000
31.601674	0.080583	1.000000
31.657779	0.079628	1.000000
31.713742	0.078899	1.000000
31.753717	0.078955	1.000000
31.809683	0.077667	1.000000
31.864650	0.078583	1.000000
31.904624	0.078052	1.000000
31.961588	0.077870	1.000000
32.015553	0.077783	1.000000
32.046536	0.078175	1.000000
32.108594	0.077827	1.000000
32.165559	0.077791	1.000000
32.222524	0.077426	1.000000
32.281487	0.076860	1.000000
32.328464	0.076506	1.000000
32.386422	0.075697	1.000000
32.444387	0.076657	1.000000
32.481408	0.076283	1.000000
32.538374	0.076988	1.000000
32.595340	0.077539	1.000000
32.624321	0.076839	1.000000
32.687459	0.074001	1.000000
32.740426	0.076190	1.000000
32.797395	0.074173	1.000000
32.854360	0.073378	1.000000
32.897329	0.073541	1.000000
32.955393	0.074231	1.000000
32.997366	0.074515	1.000000
33.037342	0.072272	1.000000
33.094387	0.073619	1.000000
33.151602	0.073264	1.000000
33.182580	0.073486	1.000000
33.243570	0.073297	1.000000
33.301534	0.072229	1.000000
33.360497	0.071913	1.000000
33.418462	0.073177	1.000000
33.462434	0.072139	1.000000
33.520399	0.071739	1.000000
33.580361	0.071652	1.000000
33.621336	0.070900	1.000000
33.677301	0.072220	1.000000
33.735265	0.071185	1.000000
33.774241	0.071138	1.000000
33.831205	0.070830	1.000000
33.889170	0.069211	1.000000
33.929145	0.069774	1.000000
33.985110	0.069670	1.000000
34.042074	0.070018	1.000000
34.070057	0.068979	1.000000
34.133019	0.068663	1.000000
34.184987	0.067604	1.000000
34.243950	0.068111	1.000000
34.293919	0.066301	1.000000
34.334894	0.066968	1.000000
34.391859	0.066029	1.000000
34.449822	0.067096	1.000000
34.477805	0.062257	1.000000
34.543764	0.067903	1.000000
34.596731	0.064604	1.000000
34.652697	0.068396	1.000000
34.709661	0.066336	1.000000
34.749636	0.064847	1.000000
34.805602	0.065002	1.000000
34.864593	0.065730	1.000000
34.895574	0.065529	1.000000
34.956536	0.064201	1.000000
35.013501	0.063599	1.000000
35.071469	0.064226	1.000000
35.128435	0.062613	1.000000
35.174402	0.062737	1.000000
35.233366	0.063644	1.000000
35.291359	0.061661	1.000000
35.324340	0.062532	1.000000
35.384303	0.060738	1.000000
35.443265	0.060912	1.000000
35.502228	0.060872	1.000000
35.560192	0.061304	1.000000
35.606164	0.061658	1.000000
35.664128	0.061249	1.000000
35.722097	0.060361	1.000000
35.762067	0.061218	1.000000
35.819032	0.060223	1.000000
35.876996	0.059377	1.000000
35.916971	0.060295	1.000000
35.972936	0.059285	1.000000
36.029902	0.058949	1.000000
36.059883	0.058714	1.000000
36.121848	0.058997	1.000000
36.174811	0.056125	1.000000
36.234775	0.057068	1.000000
36.290739	0.055356	1.000000
36.332715	0.056465	1.000000
36.390853	0.059575	1.000000
36.448818	0.058987	1.000000
36.488793	0.056798	1.000000
36.543955	0.058006	1.000000
36.600925	0.056897	1.000000
36.631902	0.057114	1.000000
36.693997	0.056407	1.000000
36.749962	0.056232	1.000000
36.809045	0.055763	1.000000
36.867009	0.055582	1.000000
36.911980	0.055673	1.000000
36.969950	0.056425	1.000000
37.028950	0.056755	1.000000
37.058932	0.056763	1.000000
37.121986	0.054987	1.000000
37.178951	0.056129	1.000000
37.236963	0.055550	1.000000
37.294927	0.054944	1.000000
37.343897	0.055313	1.000000
37.401952	0.054532	1.000000
37.460008	0.055058	1.000000
37.496986	0.055315	1.000000
37.551951	0.055428	1.000000
37.609915	0.054266	1.000000
37.637897	0.054187	1.000000
37.700859	0.054659	1.000000
37.754826	0.054578	1.000000
37.811790	0.054185	1.000000
37.868754	0.054398	1.000000
37.913728	0.053796	1.000000
37.970691	0.054506	1.000000
38.029655	0.054617	1.000000
38.069633	0.054323	1.000000
38.127595	0.054381	1.000000
38.183562	0.053477	1.000000
38.225534	0.053877	1.000000
38.280499	0.053502	1.000000
38.336465	0.054820	1.000000
38.367445	0.053506	1.000000
38.429409	0.053935	1.000000
38.484668	0.053995	1.000000
38.542799	0.054758	1.000000
38.598765	0.053717	1.000000
38.645736	0.053789	1.000000
38.702704	0.054311	1.000000
38.760774	0.054176	1.000000
38.801747	0.053557	1.000000
38.857713	0.055231	1.000000
38.915677	0.054729	1.000000
38.945658	0.055647	1.000000
39.006229	0.055672	1.000000
39.063327	0.055594	1.000000
39.120293	0.055533	1.000000
39.178493	0.054449	1.000000
39.224465	0.056277	1.000000
39.283428	0.056116	1.000000
39.340483	0.056796	1.000000
39.372462	0.056721	1.000000
39.435423	0.056056	1.000000
39.501382	0.056105	1.000000
39.559346	0.055438	1.000000
39.617593	0.058493	1.000000
39.662576	0.060133	1.000000
39.721527	0.055518	1.000000
39.780490	0.059306	1.000000
39.811471	0.057538	1.000000
39.872464	0.060530	1.000000
39.935425	0.057593	1.000000
39.993389	0.059958	1.000000
40.049359	0.058722	1.000000
40.090329	0.059547	1.000000
40.146294	0.060822	1.000000
40.204433	0.061307	1.000000
40.235415	0.061208	1.000000
40.298376	0.062419	1.000000
40.353341	0.061177	1.000000
40.411382	0.063150	1.000000
40.459344	0.062042	1.000000
40.502317	0.063670	1.000000
40.560281	0.064626	1.000000
40.591450	0.063710	1.000000
40.651413	0.064687	1.000000
40.709379	0.064075	1.000000
40.767342	0.066592	1.000000
40.813313	0.065759	1.000000
40.871314	0.065341	1.000000
40.929290	0.069209	1.000000
40.961257	0.070322	1.000000
41.022374	0.069864	1.000000
41.079433	0.071490	1.000000
41.136430	0.072401	1.000000
41.195446	0.073993	1.000000
41.238421	0.074057	1.000000
41.294385	0.073668	1.000000
41.352353	0.077119	1.000000
41.384330	0.078656	1.000000
41.447291	0.078920	1.000000
41.503258	0.080077	1.000000
41.562222	0.080182	1.000000
41.620184	0.083449	1.000000
41.663158	0.082732	1.000000
41.722124	0.086479	1.000000
41.788110	0.084956	1.000000
41.845074	0.085825	1.000000
41.903122	0.084918	1.000000
41.950091	0.087756	1.000000
42.009055	0.089529	1.000000
42.063022	0.089557	1.000000
42.096002	0.087480	1.000000
42.156963	0.093988	1.000000
42.214962	0.089960	1.000000
42.271927	0.092250	1.000000
42.329889	0.096594	1.000000
42.370864	0.098001	1.000000
42.432825	0.097159	1.000000
42.490880	0.097281	1.000000
42.549844	0.100005	1.000000
42.613807	0.100473	1.000000
42.650781	0.102675	1.000000
42.709744	0.102554	1.000000
42.767709	0.104758	1.000000
42.794692	0.106180	1.000000
42.868647	0.108128	1.000000
42.911619	0.108783	1.000000
42.967586	0.112805	1.000000
43.034543	0.114386	1.000000
43.095506	0.115433	1.000000
43.159466	0.114987	1.000000
43.197446	0.115730	1.000000
43.252408	0.116855	1.000000
43.310373	0.118132	1.000000
43.351346	0.119664	1.000000
43.408311	0.120660	1.000000
43.474270	0.122093	1.000000
43.531235	0.124028	1.000000
43.583204	0.125479	1.000000
43.624177	0.126894	1.000000
43.681142	0.128775	1.000000
43.737108	0.128987	1.000000
43.765090	0.130043	1.000000
43.838046	0.131561	1.000000
43.882018	0.132524	1.000000
43.940981	0.134427	1.000000
43.998946	0.136571	1.000000
44.037921	0.138297	1.000000
44.093886	0.138106	1.000000
44.151850	0.139114	1.000000
44.180832	0.140683	1.000000
44.250791	0.141826	1.000000
44.297760	0.143709	1.000000
44.356724	0.144289	1.000000
44.420684	0.145717	1.000000
44.454666	0.147104	1.000000
44.510628	0.148065	1.000000
44.566594	0.149728	1.000000
44.606569	0.150249	1.000000
44.668530	0.152191	1.000000
44.726496	0.153842	1.000000
44.787457	0.155484	1.000000
44.846420	0.157086	1.000000
44.879399	0.157547	1.000000
44.939363	0.159399	1.000000
44.995328	0.160994	1.000000
45.036303	0.161574	1.000000
45.096266	0.163560	1.000000
45.153230	0.163858	1.000000
45.212193	0.164656	1.000000
45.270158	0.167247	1.000000
45.314129	0.168312	1.000000
45.371095	0.170314	1.000000
45.436054	0.171588	1.000000
45.464037	0.171863	1.000000
45.529038	0.172926	1.000000
45.582006	0.175108	1.000000
45.640970	0.176382	1.000000
45.702001	0.177303	1.000000
45.741979	0.179625	1.000000
45.798941	0.182114	1.000000
45.869897	0.182396	1.000000
45.928867	0.183861	1.000000
45.988824	0.185962	1.000000
46.025803	0.186040	1.000000
46.080777	0.187422	1.000000
46.138841	0.187790	1.000000
46.195809	0.189401	1.000000
46.253772	0.191066	1.000000
46.301742	0.192690	1.000000
46.359706	0.194574	1.000000
46.416676	0.196814	1.000000
46.457645	0.197194	1.000000
46.514610	0.197931	1.000000
46.570581	0.197862	1.000000
46.600556	0.199492	1.000000
46.663549	0.201912	1.000000
46.719514	0.203365	1.000000
46.776480	0.203435	1.000000
46.835443	0.204478	1.000000
46.875419	0.204857	1.000000
46.932695	0.206660	1.000000
46.989894	0.207359	1.000000
47.030869	0.208574	1.000000
47.075842	0.209454	1.000000
47.132042	0.210690	1.000000
47.162023	0.210565	1.000000
47.223131	0.212273	1.000000
47.280097	0.213911	1.000000
47.338193	0.214014	1.000000
47.393166	0.215962	1.000000
47.441130	0.216711	1.000000
47.499094	0.217719	1.000000
47.556058	0.218857	1.000000
47.596035	0.218549	1.000000
47.651094	0.219597	1.000000
47.707054	0.220563	1.000000
47.745024	0.221333	1.000000
47.805126	0.221094	1.000000
47.861331	0.221835	1.000000
47.919295	0.221980	1.000000
47.977301	0.222583	1.000000
48.025279	0.223775	1.000000
48.083235	0.225526	1.000000
48.141201	0.225554	1.000000
48.178176	0.226259	1.000000
48.234443	0.227058	1.000000
48.290445	0.227599	1.000000
48.320426	0.228334	1.000000
48.382387	0.228798	1.000000
48.432458	0.229527	1.000000
48.490495	0.229703	1.000000
48.548459	0.230101	1.000000
48.590435	0.230281	1.000000
48.646502	0.230811	1.000000
48.702472	0.231535	1.000000
48.734447	0.231914	1.000000
48.796409	0.231581	1.000000
