21.073132	0.009445	0.000000
21.120104	0.009467	0.000000
21.166076	0.009879	0.000000
21.226038	0.009726	0.000000
21.271010	0.009726	0.000000
21.329148	0.009846	0.000000
21.388111	0.009776	0.000000
21.428084	0.009943	0.000000
21.487079	0.009688	0.000000
21.546042	0.009729	0.000000
21.577023	0.009846	0.000000
21.642982	0.009775	0.000000
21.702946	0.009666	0.000000
21.743920	0.010025	0.000000
21.801884	0.009782	0.000000
21.858849	0.009874	0.000000
21.899824	0.009854	0.000000
21.956789	0.009879	0.000000
22.015794	0.009859	0.000000
22.054775	0.009885	0.000000
22.101742	0.010083	0.000000
22.159708	0.009856	0.000000
22.186689	0.009999	0.000000
22.254648	0.010059	0.000000
22.302619	0.009923	0.000000
22.360583	0.009999	0.000000
22.418551	0.010037	0.000000
22.451525	0.009932	0.000000
22.512517	0.010406	0.000000
22.568483	0.010234	0.000000
22.615457	0.010156	0.000000
22.674447	0.010106	0.000000
22.716420	0.010350	0.000000
22.775506	0.010028	0.000000
22.833489	0.010196	0.000000
22.864450	0.010609	0.000000
22.927529	0.010515	0.000000
22.979497	0.010315	0.000000
23.036462	0.010405	0.000000
23.084431	0.010281	0.000000
23.126405	0.010023	0.000000
23.183371	0.010507	0.000000
23.240341	0.010506	0.000000
23.268317	0.010225	0.000000
23.339302	0.010617	0.000000
23.389275	0.010316	0.000000
23.450233	0.010431	0.000000
23.508238	0.010411	0.000000
23.544213	0.010403	0.000000
23.595181	0.010497	0.000000
23.653146	0.010645	0.000000
23.712111	0.010606	0.000000
23.771073	0.010565	0.000000
23.815045	0.010966	0.000000
23.872060	0.010796	0.000000
23.933118	0.010965	0.000000
23.964099	0.010762	0.000000
24.029062	0.010806	0.000000
24.071033	0.010677	0.000000
24.117005	0.010866	0.000000
24.175969	0.010515	0.000000
24.215943	0.010825	0.000000
24.273908	0.010733	0.000000
24.330873	0.011096	0.000000
24.369848	0.010812	0.000000
24.427870	0.010741	0.000000
24.485015	0.010588	0.000000
24.514995	0.010933	0.000000
24.571961	0.010980	0.000000
24.607970	0.010840	0.000000
24.663939	0.011154	0.000000
24.722903	0.010851	0.000000
24.763878	0.010880	0.000000
24.821937	0.010742	0.000000
24.879904	0.011060	0.000000
24.919875	0.010802	0.000000
24.977842	0.010889	0.000000
25.036806	0.011006	0.000000
25.066785	0.011269	0.000000
25.131748	0.011266	0.000000
25.189711	0.011095	0.000000
25.218691	0.010915	0.000000
25.283689	0.010921	0.000000
25.334688	0.011313	0.000000
25.393696	0.010809	0.000000
25.452751	0.011147	0.000000
25.493726	0.011133	0.000000
25.550737	0.011040	0.000000
25.609704	0.011052	0.000000
25.639682	0.011055	0.000000
25.705641	0.011340	0.000000
25.754610	0.011244	0.000000
25.813577	0.011232	0.000000
25.872541	0.011002	0.000000
25.913511	0.011281	0.000000
25.971643	0.011140	0.000000
26.026608	0.011220	0.000000
26.059587	0.011092	0.000000
26.111555	0.011263	0.000000
26.167526	0.011340	0.000000
26.194504	0.011473	0.000000
26.262529	0.011295	0.000000
26.311649	0.011462	0.000000
26.369612	0.011447	0.000000
26.428577	0.011671	0.000000
26.468552	0.011278	0.000000
26.528515	0.011479	0.000000
26.573486	0.011232	0.000000
26.609465	0.011465	0.000000
26.668427	0.011594	0.000000
26.727546	0.011328	0.000000
26.786551	0.011514	0.000000
26.845631	0.011803	0.000000
26.892606	0.011696	0.000000
26.951609	0.011507	0.000000
27.011689	0.011624	0.000000
27.050666	0.011580	0.000000
27.105690	0.011588	0.000000
27.162657	0.011526	0.000000
27.221621	0.011476	0.000000
27.279583	0.011729	0.000000
27.324555	0.011366	0.000000
27.377525	0.011562	0.000000
27.435493	0.011584	0.000000
27.466467	0.011778	0.000000
27.532468	0.011975	0.000000
27.576441	0.012003	0.000000
27.623412	0.011592	0.000000
27.682376	0.011612	0.000000
27.721353	0.011856	0.000000
27.779315	0.011864	0.000000
27.836286	0.011598	0.000000
27.866262	0.011632	0.000000
27.932254	0.011572	0.000000
27.981226	0.011722	0.000000
28.045324	0.011734	0.000000
28.104288	0.011957	0.000000
28.143266	0.011949	0.000000
28.200272	0.011838	0.000000
28.258302	0.011600	0.000000
28.299280	0.011716	0.000000
28.357243	0.011583	0.000000
28.404214	0.011769	0.000000
28.445190	0.012137	0.000000
28.502249	0.011632	0.000000
28.562211	0.011746	0.000000
28.602185	0.011815	0.000000
28.660149	0.012025	0.000000
28.719143	0.011644	0.000000
28.759120	0.011774	0.000000
28.818082	0.011693	0.000000
28.875047	0.011705	0.000000
28.902031	0.011714	0.000000
28.969988	0.012029	0.000000
28.998971	0.011810	0.000000
29.046941	0.012090	0.000000
29.100908	0.012242	0.000000
29.159871	0.012202	0.000000
29.200847	0.011922	0.000000
29.258811	0.011987	0.000000
29.317774	0.012035	0.000000
29.345761	0.011919	0.000000
29.413748	0.012196	0.000000
29.463712	0.011974	0.000000
29.521677	0.012027	0.000000
29.561651	0.011964	0.000000
29.593631	0.012050	0.000000
29.656594	0.011877	0.000000
29.713559	0.011948	0.000000
29.771552	0.011969	0.000000
29.830606	0.011938	0.000000
29.872578	0.012317	0.000000
29.930609	0.011853	0.000000
29.989703	0.011794	0.000000
30.017685	0.011995	0.000000
30.073652	0.012457	0.000000
30.124619	0.012032	0.000000
30.184582	0.012306	0.000000
30.243546	0.012213	0.000000
30.278525	0.012251	0.000000
30.338490	0.011945	0.000000
30.395567	0.012210	0.000000
30.452532	0.012427	0.000000
30.509595	0.012114	0.000000
30.554558	0.011870	0.000000
30.603530	0.012035	0.000000
30.662491	0.012062	0.000000
30.691473	0.011916	0.000000
30.757467	0.011922	0.000000
30.810433	0.011937	0.000000
30.869436	0.012189	0.000000
30.928489	0.012445	0.000000
30.968464	0.012415	0.000000
31.024430	0.012045	0.000000
31.072399	0.012405	0.000000
31.120370	0.011792	0.000000
31.176335	0.012312	0.000000
31.222311	0.012408	0.000000
31.281271	0.012134	0.000000
31.310253	0.012093	0.000000
31.369222	0.012143	0.000000
31.398201	0.012437	0.000000
31.463159	0.012241	0.000000
31.513145	0.012401	0.000000
31.564096	0.012206	0.000000
31.617063	0.012148	0.000000
31.650044	0.012158	0.000000
31.712012	0.012520	0.000000
31.767107	0.012402	0.000000
31.827070	0.012297	0.000000
31.886034	0.012555	0.000000
31.929007	0.012369	0.000000
31.985004	0.012169	0.000000
32.043970	0.012193	0.000000
32.085945	0.012431	0.000000
32.143908	0.012184	0.000000
32.203871	0.012360	0.000000
32.244847	0.012378	0.000000
32.302811	0.012274	0.000000
32.359776	0.012625	0.000000
32.399753	0.012276	0.000000
32.458714	0.012526	0.000000
32.514688	0.012344	0.000000
32.554655	0.012489	0.000000
32.600627	0.012469	0.000000
32.647598	0.012732	0.000000
32.676579	0.012195	0.000000
32.741540	0.012125	0.000000
32.792554	0.012262	0.000000
32.852516	0.012277	0.000000
32.911684	0.012523	0.000000
32.947654	0.012834	0.000000
33.005619	0.012671	0.000000
33.051589	0.012660	0.000000
33.091566	0.012440	0.000000
33.137537	0.012321	0.000000
33.180511	0.012564	0.000000
33.239476	0.012271	0.000000
33.298440	0.012593	0.000000
33.339414	0.012663	0.000000
33.397425	0.012776	0.000000
33.456385	0.012558	0.000000
33.483367	0.012410	0.000000
33.550328	0.012901	0.000000
33.588305	0.012776	0.000000
33.634275	0.012486	0.000000
33.690245	0.012538	0.000000
33.727217	0.012433	0.000000
33.786182	0.012669	0.000000
33.843212	0.012505	0.000000
33.901180	0.012869	0.000000
33.960144	0.012701	0.000000
34.006112	0.012643	0.000000
34.065073	0.012862	0.000000
34.121041	0.012448	0.000000
34.161014	0.012767	0.000000
34.218979	0.012514	0.000000
34.277949	0.012740	0.000000
34.304926	0.012471	0.000000
34.374910	0.012935	0.000000
34.424879	0.012502	0.000000
34.483843	0.012717	0.000000
34.543807	0.012946	0.000000
34.583783	0.013028	0.000000
34.630753	0.012337	0.000000
34.689716	0.012573	0.000000
34.716699	0.012869	0.000000
34.784657	0.012468	0.000000
34.833627	0.012758	0.000000
34.892591	0.012912	0.000000
34.951554	0.012714	0.000000
34.986532	0.012889	0.000000
35.044497	0.012987	0.000000
35.090471	0.012784	0.000000
35.150461	0.012634	0.000000
35.209426	0.013034	0.000000
35.252399	0.013052	0.000000
35.310366	0.012654	0.000000
35.368327	0.012598	0.000000
35.408302	0.012540	0.000000
35.466392	0.013078	0.000000
35.522357	0.012863	0.000000
35.550340	0.012740	0.000000
35.610302	0.012625	0.000000
35.658275	0.012573	0.000000
35.718347	0.013000	0.000000
35.776553	0.012685	0.000000
35.809534	0.013072	0.000000
35.871495	0.012628	0.000000
35.925505	0.012633	0.000000
35.984489	0.012799	0.000000
36.039554	0.012608	0.000000
36.073531	0.012593	0.000000
36.124501	0.013182	0.000000
36.179466	0.013002	0.000000
36.219441	0.012708	0.000000
36.276407	0.012946	0.000000
36.335371	0.012849	0.000000
36.375347	0.013068	0.000000
36.433346	0.012718	0.000000
36.492310	0.013116	0.000000
36.522290	0.013176	0.000000
36.578257	0.012704	0.000000
36.627226	0.012726	0.000000
36.686296	0.012770	0.000000
36.745254	0.013077	0.000000
36.783228	0.013007	0.000000
36.840196	0.013164	0.000000
36.868175	0.012894	0.000000
36.914147	0.013052	0.000000
36.972111	0.013246	0.000000
37.030076	0.013429	0.000000
37.059059	0.012935	0.000000
37.104031	0.012782	0.000000
37.139009	0.012787	0.000000
37.182981	0.012845	0.000000
37.242013	0.012918	0.000000
37.299973	0.013496	0.000000
37.336950	0.013191	0.000000
37.395014	0.013062	0.000000
37.451982	0.013124	0.000000
37.511943	0.013210	0.000000
37.559915	0.012956	0.000000
37.604893	0.012814	0.000000
37.664849	0.013452	0.000000
37.723811	0.012898	0.000000
37.753793	0.012971	0.000000
37.783773	0.013033	0.000000
37.847734	0.012907	0.000000
37.897705	0.013062	0.000000
37.956696	0.012839	0.000000
38.015660	0.013200	0.000000
38.053638	0.013245	0.000000
38.101606	0.012936	0.000000
38.148579	0.012978	0.000000
38.207612	0.012845	0.000000
38.266620	0.013326	0.000000
38.313593	0.013191	0.000000
38.373554	0.012854	0.000000
38.432520	0.013123	0.000000
38.464499	0.013554	0.000000
38.528459	0.013245	0.000000
38.570434	0.013025	0.000000
38.617403	0.012914	0.000000
38.674519	0.012978	0.000000
38.709498	0.012956	0.000000
38.769552	0.013435	0.000000
38.828516	0.013184	0.000000
38.885480	0.012991	0.000000
38.943445	0.013181	0.000000
38.987417	0.012987	0.000000
39.047381	0.013138	0.000000
39.091355	0.013673	0.000000
39.125331	0.013513	0.000000
39.186355	0.013597	0.000000
39.244432	0.013556	0.000000
39.302398	0.013448	0.000000
39.362413	0.013493	0.000000
39.406386	0.013025	0.000000
39.464350	0.013599	0.000000
39.526314	0.013196	0.000000
39.557293	0.013217	0.000000
39.624347	0.013597	0.000000
39.673316	0.013161	0.000000
39.731280	0.013338	0.000000
39.789247	0.013434	0.000000
39.822227	0.013345	0.000000
39.884186	0.013388	0.000000
39.941152	0.013545	0.000000
40.000114	0.013379	0.000000
40.061208	0.013565	0.000000
40.103180	0.013383	0.000000
40.161296	0.013782	0.000000
40.220429	0.013200	0.000000
40.250409	0.013367	0.000000
40.316368	0.013594	0.000000
40.367338	0.013295	0.000000
40.428300	0.013425	0.000000
40.486265	0.013422	0.000000
40.526238	0.013136	0.000000
40.573210	0.013586	0.000000
40.630182	0.013315	0.000000
40.690138	0.013318	0.000000
40.749102	0.013315	0.000000
40.793075	0.013643	0.000000
40.853037	0.013449	0.000000
40.912999	0.013406	0.000000
40.953974	0.013202	0.000000
41.011940	0.013234	0.000000
41.070902	0.013283	0.000000
41.098885	0.013338	0.000000
41.165844	0.013313	0.000000
41.216857	0.013774	0.000000
41.275890	0.013542	0.000000
41.335038	0.013350	0.000000
41.376013	0.013353	0.000000
41.433977	0.013499	0.000000
41.492940	0.013490	0.000000
41.522922	0.013618	0.000000
41.578887	0.013362	0.000000
41.626857	0.013678	0.000000
41.685821	0.013419	0.000000
41.745809	0.013342	0.000000
41.785758	0.013339	0.000000
41.841725	0.013779	0.000000
41.900759	0.013899	0.000000
41.927745	0.013496	0.000000
41.996770	0.013841	0.000000
42.046828	0.013866	0.000000
42.095798	0.013957	0.000000
42.154854	0.013428	0.000000
42.196826	0.013904	0.000000
42.255818	0.013849	0.000000
42.312783	0.013799	0.000000
42.340765	0.013684	0.000000
42.407733	0.013400	0.000000
42.459693	0.013544	0.000000
42.517657	0.013478	0.000000
42.566627	0.013799	0.000000
42.601605	0.013681	0.000000
42.660569	0.013521	0.000000
42.717534	0.013754	0.000000
42.776497	0.013702	0.000000
42.834463	0.014037	0.000000
42.875436	0.013553	0.000000
42.933445	0.013994	0.000000
42.992410	0.013800	0.000000
43.020391	0.013448	0.000000
43.077358	0.013344	0.000000
43.127326	0.013942	0.000000
43.186290	0.013499	0.000000
43.244255	0.014038	0.000000
43.279231	0.014113	0.000000
43.340195	0.013504	0.000000
43.398196	0.013989	0.000000
43.456160	0.013847	0.000000
43.514178	0.013896	0.000000
43.557148	0.013490	0.000000
43.605119	0.013753	0.000000
43.652090	0.013824	0.000000
43.692063	0.013635	0.000000
43.749028	0.013707	0.000000
43.806998	0.014005	0.000000
43.847967	0.014177	0.000000
43.907066	0.014142	0.000000
43.961033	0.013696	0.000000
43.989015	0.013596	0.000000
44.055975	0.013716	0.000000
44.091951	0.013953	0.000000
44.140923	0.014131	0.000000
44.198885	0.013832	0.000000
44.231866	0.013742	0.000000
44.293827	0.013719	0.000000
44.349926	0.014200	0.000000
44.408918	0.013626	0.000000
44.467883	0.013741	0.000000
44.508857	0.014200	0.000000
44.566822	0.013759	0.000000
44.620788	0.014108	0.000000
44.647770	0.014087	0.000000
44.714730	0.013824	0.000000
44.742713	0.014049	0.000000
44.790682	0.013994	0.000000
44.849647	0.013748	0.000000
44.908610	0.013893	0.000000
44.948588	0.014223	0.000000
45.007594	0.013943	0.000000
45.065557	0.013719	0.000000
45.095539	0.013914	0.000000
45.160499	0.013980	0.000000
45.219461	0.014101	0.000000
45.246446	0.014108	0.000000
45.315403	0.013641	0.000000
45.363375	0.014090	0.000000
45.423364	0.013734	0.000000
45.483351	0.014273	0.000000
45.523329	0.014063	0.000000
45.571298	0.013737	0.000000
45.618268	0.013683	0.000000
45.659243	0.014032	0.000000
45.716209	0.014340	0.000000
45.775182	0.014302	0.000000
45.804155	0.013992	0.000000
45.871112	0.013994	0.000000
45.921187	0.014078	0.000000
45.979279	0.014076	0.000000
46.042243	0.013971	0.000000
46.075222	0.013875	0.000000
46.138183	0.014401	0.000000
46.194148	0.014343	0.000000
46.252117	0.013837	0.000000
46.310165	0.014536	0.000000
46.351141	0.014160	0.000000
46.407201	0.014278	0.000000
46.466162	0.014008	0.000000
46.495146	0.014441	0.000000
46.562103	0.014539	0.000000
46.599082	0.014467	0.000000
46.659042	0.014287	0.000000
46.717007	0.013838	0.000000
46.757982	0.014111	0.000000
46.815946	0.014153	0.000000
46.843929	0.014056	0.000000
46.901893	0.013905	0.000000
46.960856	0.014511	0.000000
47.019866	0.013957	0.000000
47.065843	0.014105	0.000000
47.112807	0.013812	0.000000
47.167776	0.014001	0.000000
47.201753	0.014215	0.000000
47.263857	0.014560	0.000000
47.319860	0.013925	0.000000
47.378961	0.014095	0.000000
47.437928	0.013882	0.000000
47.479895	0.013985	0.000000
47.537951	0.013924	0.000000
47.585921	0.013777	0.000000
47.615902	0.013979	0.000000
47.681862	0.013985	0.000000
47.740869	0.014072	0.000000
47.781842	0.014514	0.000000
47.837901	0.014211	0.000000
47.895865	0.013976	0.000000
47.925847	0.014314	0.000000
47.972817	0.013950	0.000000
48.022842	0.013943	0.000000
